feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.3125,0.5407776394520734,0.3333333333333333,0.8924844,1
0.5,0.6360699429678836,0.45,0.84405804,0
0.6666666666666666,0.7901971564407864,0.6538461538461539,0.9068954,1
0.7,0.7708657263051478,0.5842696629213484,0.8561774,1
0.5625,0.7760372033389887,0.6857142857142856,0.9496205,1
0.3181818181818182,0.4620333355330945,0.25352112676056343,0.87594926,1
0.3793103448275862,0.6007431522128875,0.5316455696202531,0.8574109,0
0.4705882352941176,0.7063300927894144,0.4,0.8555613,0
0.2142857142857142,0.4639011917412263,0.5454545454545455,0.7858808,1
0.3043478260869565,0.418611392257435,0.40909090909090906,0.85711867,1
0.6666666666666666,0.6818607223100205,0.7333333333333334,0.9066915,1
0.6086956521739131,0.7110577311953312,0.5074626865671641,0.9076671,1
0.45,0.7392570859055003,0.4324324324324324,0.8523046,1
0.3636363636363636,0.5919397816073497,0.4166666666666667,0.8333585,1
0.4,0.4427991498194445,0.6470588235294118,0.8872001,0
0.3478260869565217,0.500213070374965,0.42857142857142855,0.85755056,0
0.4761904761904761,0.5893685952139,0.49382716049382713,0.87540686,1
0.3636363636363636,0.4352193885722556,0.6938775510204083,0.8059887,0
0.2222222222222222,0.4061611720280986,0.48101265822784806,0.8268247,1
0.25,0.3120052696694327,0.29268292682926833,0.8228522,0
0.6190476190476191,0.6921473196464434,0.7339449541284404,0.8820251,0
0.2105263157894736,0.1609177309966485,0.33333333333333337,0.7548187,0
0.9166666666666666,0.9934061047487938,0.7384615384615385,0.90484285,1
0.4210526315789473,0.6214137583336645,0.44067796610169496,0.84984976,1
0.35,0.529301728094245,0.6086956521739131,0.8644676,0
0.75,0.8261099939573757,0.43999999999999995,0.91815424,1
0.5882352941176471,0.8230270581389423,0.5647058823529412,0.9178662,1
0.2631578947368421,0.2293539047244418,0.48,0.8030273,0
0.2,0.2406435337542301,0.3902439024390244,0.8162424,1
0.7333333333333333,0.8826925652971459,0.5490196078431372,0.914614,1
0.2307692307692307,0.512506463109517,0.42105263157894735,0.76179457,0
0.4736842105263157,0.7321915577549639,0.576923076923077,0.8377195,1
0.7142857142857143,0.8527453669562547,0.66,0.9016254,1
0.3333333333333333,0.6973702185934365,0.3666666666666667,0.849514,0
0.5454545454545454,0.7901464382976929,0.7142857142857142,0.8749969,1
0.2857142857142857,0.5656598191521662,0.5769230769230769,0.84932774,1
0.3076923076923077,0.3842048535080609,0.40540540540540543,0.84319943,0
0.65,0.8405360194816773,0.6582278481012658,0.91810215,1
0.25,0.423484796005759,0.30434782608695654,0.7185039,0
0.65,0.8534333876332152,0.6666666666666666,0.9150544,1
0.7142857142857143,0.8710144862694307,0.5084745762711865,0.9517808,1
0.6666666666666666,0.7690904743989261,0.3913043478260869,0.8849342,0
0.3333333333333333,0.5404019921078258,0.5777777777777778,0.8459559,1
0.4210526315789473,0.6542218182304451,0.55,0.84025645,1
0.2666666666666666,0.3075533346378205,0.5945945945945946,0.85529053,1
0.7777777777777778,0.7981440920835834,0.39285714285714285,0.8621403,1
0.5,0.7200119593629871,0.3529411764705882,0.9018324,0
0.3333333333333333,0.6434333600101976,0.6046511627906977,0.8621308,1
0.217391304347826,0.2039524070090639,0.40579710144927544,0.8002471,0
0.4,0.6318539902523462,0.22857142857142854,0.77507246,1
0.3333333333333333,0.3832110180309855,0.5,0.7629318,1
0.3846153846153846,0.383455348894088,0.3684210526315789,0.7616875,0
0.3448275862068966,0.6005821914508105,0.523076923076923,0.8285031,1
0.5,0.7112483063403555,0.5625,0.89680713,1
0.6842105263157895,0.7692026107450771,0.8421052631578947,0.9405989,0
0.3333333333333333,0.5329296005759242,0.33333333333333337,0.79954046,1
0.1363636363636363,0.2630542927408253,0.37500000000000006,0.69919175,0
0.6666666666666666,0.9229426528219162,0.6666666666666667,0.9068309,1
0.3571428571428571,0.6305311634979744,0.3333333333333333,0.82215846,1
0.5,0.7220372689504595,0.7857142857142857,0.8526813,1
0.6111111111111112,0.803350875046067,0.4590163934426229,0.90331465,1
0.2666666666666666,0.4462703772921042,0.3829787234042553,0.7643309,0
0.7,0.774157979506465,0.6567164179104477,0.9120183,1
0.2916666666666667,0.3996915737315688,0.3132530120481927,0.8043786,0
0.4347826086956521,0.5985035580320976,0.275,0.85147727,1
0.7857142857142857,0.8136532057069527,0.5909090909090908,0.9443247,1
0.6190476190476191,0.7463936543922756,0.49230769230769234,0.9022555,0
0.5714285714285714,0.8058079667617128,0.45161290322580644,0.86187136,1
0.5625,0.6326251748025377,0.5,0.9102478,1
0.3809523809523809,0.5013688420437442,0.39999999999999997,0.82289904,0
0.5384615384615384,0.6207764387489902,0.6086956521739131,0.879856,1
0.391304347826087,0.5339818907012277,0.4444444444444445,0.7894226,0
0.375,0.4898878691023024,0.4827586206896552,0.8921431,1
0.5,0.6882919336576723,0.45454545454545453,0.78977644,0
1.0,0.9999999999999998,0.5428571428571428,0.89057726,1
0.3928571428571428,0.5295396271241701,0.5306122448979591,0.81786686,1
0.75,0.8819117298549698,0.7042253521126761,0.9266517,1
0.5,0.8432647404803235,0.5,0.90268195,1
0.3,0.4129784965050969,0.18749999999999997,0.851926,1
0.4666666666666667,0.5503001205164153,0.5294117647058824,0.85196954,0
0.625,0.7211882357190049,0.5263157894736842,0.8979991,0
0.3888888888888889,0.6610984693653608,0.4545454545454546,0.81088996,1
0.7727272727272727,0.8920465069889811,0.6352941176470588,0.9475431,1
0.4705882352941176,0.4085774514249694,0.29411764705882354,0.9071353,1
0.3636363636363636,0.5993935069110357,0.5789473684210527,0.7960393,0
0.7333333333333333,0.9182855990946576,0.8604651162790697,0.98561305,1
0.7368421052631579,0.7883261750992405,0.787878787878788,0.9379557,1
0.5454545454545454,0.6853465080254324,0.4912280701754386,0.8553553,1
0.5,0.5943014872421115,0.7540983606557377,0.9910041,1
0.6190476190476191,0.7654201134951061,0.43589743589743585,0.8662845,0
0.7857142857142857,0.8546351001817012,0.6122448979591836,0.9641843,1
0.8125,0.9157161946393696,0.7812499999999999,0.899191,1
0.3684210526315789,0.6281939489816122,0.5428571428571428,0.82319283,0
0.5,0.6456114429755,0.22857142857142856,0.85362375,0
0.3684210526315789,0.5615153554953776,0.6153846153846154,0.86019105,0
0.3076923076923077,0.4288999830493031,0.42857142857142855,0.7843722,1
0.5882352941176471,0.6984248191717468,0.49350649350649345,0.88712484,1
0.5833333333333334,0.7178729753396127,0.40909090909090906,0.8184582,1
0.1818181818181818,0.2593781312142251,0.28571428571428575,0.8278473,0
0.5,0.6421769550240768,0.37500000000000006,0.8257228,1
0.3333333333333333,0.3634343553269805,0.27586206896551724,0.8404815,1
0.48,0.7142321723116387,0.7692307692307692,0.8911775,1
0.4583333333333333,0.6416338014297247,0.4146341463414634,0.8537888,1
0.5333333333333333,0.7302890508144899,0.3076923076923077,0.88746744,1
0.75,0.9424099785828948,0.4102564102564103,0.8670511,0
0.25,0.3873402982444253,0.5599999999999999,0.8101302,0
0.5833333333333334,0.6733870888901196,0.6060606060606061,0.86510825,1
0.5833333333333334,0.6798626802716835,0.37931034482758624,0.8776285,1
0.5,0.6549277773157947,0.4,0.78936833,0
0.3157894736842105,0.47281529539143,0.49275362318840576,0.87555957,1
0.5294117647058824,0.6941274216980367,0.30434782608695654,0.9175374,1
0.3157894736842105,0.5080039793386103,0.3846153846153846,0.7821236,1
0.6666666666666666,0.7557728660306613,0.425,0.9211868,1
0.7,0.8405896524338206,0.5544554455445543,0.89027923,1
0.6190476190476191,0.7193299764815296,0.4590163934426229,0.70116204,0
0.4,0.5333261276893527,0.24,0.8395996,0
0.7333333333333333,0.8898617440643867,0.6206896551724139,0.9179034,1
0.4166666666666667,0.6222005649799072,0.5294117647058824,0.848074,0
0.3333333333333333,0.4619594784314968,0.3404255319148936,0.65397996,0
0.5882352941176471,0.6819137964523404,0.46666666666666673,0.89231765,1
0.4090909090909091,0.5698777634964481,0.676470588235294,0.85400724,1
0.2222222222222222,0.2120710379565297,0.4782608695652174,0.7447611,0
0.5,0.7238767323285286,0.5609756097560975,0.8577341,0
0.8888888888888888,0.932164978544286,0.6976744186046512,0.9141382,1
0.4736842105263157,0.4401344292679802,0.4347826086956522,0.85160995,0
0.5238095238095238,0.6632049816790122,0.8125,0.9096208,1
0.7619047619047619,0.8924161056689571,0.6304347826086957,0.9594042,1
0.375,0.6716166223799467,0.5454545454545454,0.7566779,1
0.5833333333333334,0.769397745702656,0.6808510638297872,0.9339218,1
0.2857142857142857,0.3598223236787745,0.4736842105263158,0.7728447,0
0.3636363636363636,0.4837425290443553,0.3389830508474576,0.75173867,0
0.6842105263157895,0.8449124219391405,0.5070422535211268,0.910631,1
0.5333333333333333,0.8147206608542822,0.5416666666666666,0.86172575,0
0.4210526315789473,0.5558079125262276,0.5079365079365079,0.87567973,1
0.3529411764705882,0.8235053781296033,0.2682926829268293,0.8468929,1
1.0,1.0,0.6666666666666666,0.94583976,1
0.3809523809523809,0.4114770328652043,0.4675324675324675,0.86760896,1
0.6086956521739131,0.7017536706987635,0.736842105263158,0.91120374,1
0.7692307692307693,0.9226929013236668,0.7916666666666666,0.9763822,1
0.7777777777777778,0.8289816356204089,0.6274509803921569,0.94258225,1
0.375,0.5634302139277937,0.42857142857142855,0.8273227,1
0.55,0.6068521084884623,0.5806451612903225,0.8831839,1
0.1333333333333333,0.1390890253953263,0.4444444444444445,0.7488915,1
0.25,0.4600816365733977,0.37037037037037035,0.8334032,0
0.7058823529411765,0.8481683430066478,0.43076923076923085,0.9306265,1
0.3846153846153846,0.4018161680257324,0.8148148148148148,0.8904703,1
0.45,0.4029118147076369,0.5777777777777778,0.93114173,1
0.7222222222222222,0.918162805232093,0.6666666666666667,0.89879036,1
0.2352941176470588,0.3459662270299692,0.5666666666666667,0.795294,1
0.3684210526315789,0.5711871410325247,0.4722222222222222,0.81936306,0
0.8461538461538461,0.9286037002094828,0.6285714285714284,0.94908106,1
0.5,0.6816926646073825,0.7333333333333334,0.82929957,0
0.4761904761904761,0.5889688600584527,0.5376344086021505,0.8761108,0
0.5652173913043478,0.7016609361369089,0.7441860465116279,0.9324322,1
0.4666666666666667,0.4457577564076299,0.3137254901960784,0.77350944,1
0.3076923076923077,0.3485107217128039,0.6349206349206349,0.853825,0
0.48,0.6684076130234139,0.4761904761904763,0.90289664,1
0.5714285714285714,0.8023300185343542,0.6095238095238096,0.8819871,1
0.7777777777777778,0.9309400610599488,0.46428571428571425,0.936946,1
0.8181818181818182,0.9402142052254184,0.6506024096385542,0.95535886,1
0.3636363636363636,0.4839026247603919,0.4583333333333333,0.7601529,0
0.4761904761904761,0.6969020653332231,0.4691358024691358,0.8974377,1
0.7692307692307693,0.9412662863673984,0.7058823529411765,0.90825695,1
0.7692307692307693,0.8649088395826765,0.6562500000000001,0.8592123,1
0.6923076923076923,0.8754155858481587,0.4000000000000001,0.8713529,1
0.25,0.2374593527030273,0.2631578947368421,0.7834143,0
0.5,0.7963042706564689,0.6341463414634146,0.85930926,1
0.3043478260869565,0.4536684373560021,0.23999999999999996,0.7691276,0
0.48,0.6390273348001008,0.22950819672131148,0.849643,0
0.3125,0.4184359472125026,0.3142857142857143,0.82543427,1
0.4,0.5983807038839347,0.5609756097560975,0.8532624,0
0.3043478260869565,0.5827089791000913,0.5813953488372093,0.85177565,1
0.3571428571428571,0.5320919075093968,0.6071428571428571,0.8152195,0
0.3529411764705882,0.5426411750086988,0.3389830508474576,0.8523789,1
0.7,0.8685564147834064,0.5333333333333333,0.885887,1
0.3888888888888889,0.3237480052882518,0.7297297297297298,0.85393345,0
0.2,0.2408981796910922,0.21951219512195122,0.74859273,1
0.5714285714285714,0.7155316739252027,0.6493506493506493,0.9103654,1
0.625,0.7433343533675129,0.5217391304347826,0.9056499,1
0.5294117647058824,0.7569904412955943,0.5151515151515151,0.8433443,1
0.4285714285714285,0.5892135769231688,0.6493506493506495,0.9121297,1
0.7894736842105263,0.8801427830953504,0.7792207792207793,0.9559482,1
0.4117647058823529,0.5084536543679492,0.6388888888888888,0.89003336,1
0.5833333333333334,0.7097995522734585,0.6792452830188679,0.8889715,1
0.5454545454545454,0.672128988934058,0.49350649350649345,0.86662126,1
0.7777777777777778,0.9424168072797714,0.4,0.9261351,1
0.4736842105263157,0.5839819147259918,1.0,0.89070946,1
0.36,0.478649222563014,0.5301204819277109,0.8660442,1
0.4210526315789473,0.6378616135816569,0.5897435897435896,0.8357108,1
0.7058823529411765,0.8793249378776581,0.5090909090909091,0.9468848,1
0.7647058823529411,0.8577898820824136,0.6440677966101696,0.9430572,1
0.3529411764705882,0.6003844343411948,0.45,0.8576911,0
0.5333333333333333,0.6825077015036745,0.7213114754098361,0.92823887,1
0.75,0.763551467535595,0.6185567010309279,0.9129006,1
0.1904761904761904,0.4766984540300001,0.5217391304347826,0.79100174,0
0.3333333333333333,0.6180795392881997,0.34782608695652173,0.87585473,0
0.4705882352941176,0.5410301523658492,0.4230769230769231,0.8882081,1
0.6428571428571429,0.7435296406344567,0.4528301886792453,0.8259197,1
0.5,0.6893024311875525,0.5416666666666666,0.7362848,1
0.35,0.3785018161430078,0.5825242718446602,0.9362283,0
0.35,0.6282120133034494,0.47368421052631576,0.8837761,1
0.2666666666666666,0.5230050965088728,0.576271186440678,0.8626961,1
0.3125,0.5372366368370367,0.4150943396226415,0.80844647,1
0.3809523809523809,0.6618168221843992,0.5494505494505495,0.7998809,1
0.8235294117647058,0.9010089831267196,0.7384615384615384,0.9232036,1
0.4782608695652174,0.7086071368565396,0.35135135135135137,0.8383516,1
0.65,0.822115522498985,0.5833333333333334,0.8957964,1
0.4736842105263157,0.6741137786710185,0.6545454545454547,0.7779387,1
0.8,0.903740235261526,0.5294117647058824,0.9130457,1
0.391304347826087,0.54701150352811,0.5060240963855421,0.82498115,0
0.2222222222222222,0.2876227729155712,0.41666666666666663,0.78347826,1
0.6,0.6538740113835018,0.525,0.8592097,0
0.5333333333333333,0.6624340829189682,0.6486486486486486,0.88290274,1
0.4,0.4036586122703662,0.4814814814814815,0.90919036,0
0.3076923076923077,0.4713619375410455,0.3414634146341463,0.7410658,0
0.6363636363636364,0.8325303778722931,0.4375,0.9262526,1
0.5,0.7452311456808878,0.3666666666666667,0.81522655,1
0.4375,0.5553945161798959,0.45161290322580644,0.8600491,0
0.4,0.7239961075125303,0.7142857142857143,0.89026463,0
0.3333333333333333,0.4546599305218251,0.23529411764705882,0.8161222,1
0.4444444444444444,0.6492162162587534,0.40740740740740744,0.82808954,1
0.6111111111111112,0.7838916700988002,0.6666666666666667,0.888049,0
0.6666666666666666,0.8570507731798462,0.5057471264367817,0.8799787,1
0.1428571428571428,0.2715019300275941,0.3636363636363636,0.7787407,0
0.3333333333333333,0.3683814139280583,0.29411764705882354,0.822238,0
0.5,0.7057205592020592,0.5499999999999999,0.84974355,1
0.0526315789473684,0.0747000193988109,0.21739130434782608,0.7637732,1
0.7692307692307693,0.872486162510496,0.8823529411764706,0.91509944,1
0.6666666666666666,0.8375896974239131,0.547945205479452,0.8727162,1
0.3181818181818182,0.4788893102089814,0.43478260869565216,0.8287615,0
0.8,0.8761954312649595,0.6545454545454547,0.9121063,1
0.15,0.1275002547896468,0.18604651162790697,0.800457,0
0.5625,0.692027228353382,0.5263157894736842,0.8702264,1
0.5,0.6337455716907235,0.5277777777777778,0.869924,0
0.4736842105263157,0.6997159263765388,0.611764705882353,0.8637875,0
0.3157894736842105,0.2958520355283141,0.5454545454545454,0.8451806,0
0.7142857142857143,0.7998707710758242,0.5499999999999999,0.8877478,1
0.5454545454545454,0.8488938646344719,0.5909090909090909,0.8812866,1
0.6111111111111112,0.8128800705264699,0.8421052631578948,0.91696954,1
0.125,0.1329219310529998,0.48571428571428565,0.7706384,0
0.5882352941176471,0.757092311301313,0.49350649350649356,0.80692506,1
0.3125,0.3829324229820721,0.14814814814814817,0.7960598,1
0.7692307692307693,0.9349803977772094,0.6557377049180328,0.9445073,1
0.4615384615384615,0.632556336211691,0.5217391304347826,0.76359093,0
0.5333333333333333,0.6606972140331274,0.8363636363636364,0.8867553,0
0.4782608695652174,0.8013418352757239,0.6753246753246753,0.89848715,1
0.4166666666666667,0.7643129534679252,0.5964912280701755,0.7775473,0
0.1363636363636363,0.1186352313047338,0.21739130434782608,0.622081,0
0.4666666666666667,0.7030570239630852,0.5333333333333333,0.86257684,0
0.9411764705882352,0.9923178977776116,0.5783132530120481,0.9513937,1
0.6470588235294118,0.8604606190053157,0.3235294117647059,0.8798128,1
0.5555555555555556,0.5605825494549695,0.5121951219512195,0.91347235,1
0.8125,0.8859005048664443,0.676056338028169,0.95415044,1
0.7777777777777778,0.9414570385469234,0.7252747252747253,0.88203,1
0.4761904761904761,0.615572037266418,0.4262295081967213,0.87399554,1
0.5,0.6015022460866916,0.4923076923076923,0.8874284,1
0.8823529411764706,0.9624155753936432,0.875,0.9627973,1
0.25,0.3779842682591695,0.40579710144927533,0.7838869,0
0.7894736842105263,0.8587055618213331,0.4571428571428571,0.9416982,1
0.3,0.3764990190503607,0.1818181818181818,0.7989522,1
0.2105263157894736,0.2154922046509724,0.43333333333333335,0.84633076,1
0.5,0.5934711294872521,0.5373134328358209,0.89432776,0
0.4705882352941176,0.5320995606204032,0.6526315789473685,0.930373,1
0.4545454545454545,0.7197173668771116,0.37209302325581395,0.8140896,1
0.5384615384615384,0.5907536841640871,0.5964912280701755,0.8586497,0
0.4782608695652174,0.6219903629800205,0.46875,0.90214497,1
0.4615384615384615,0.7321818241586868,0.6229508196721311,0.8743905,1
0.6363636363636364,0.7286598200976517,0.7894736842105262,0.87122047,1
0.4375,0.6218884684684614,0.7924528301886793,0.84940475,0
0.6521739130434783,0.8318431313160548,0.5937499999999999,0.9373101,1
0.4705882352941176,0.6675631694162625,0.5882352941176471,0.8769782,1
0.5833333333333334,0.720510762223661,0.6612903225806451,0.8965172,1
0.2222222222222222,0.3630350816386901,0.5789473684210527,0.7305911,0
0.6666666666666666,0.8385847991967745,0.4615384615384615,0.86986214,1
0.5625,0.7688803158923518,0.611111111111111,0.88386494,1
0.8571428571428571,0.9177732271379848,0.6153846153846153,0.96865726,1
0.4705882352941176,0.7302351481014844,0.6027397260273972,0.9108494,1
0.5238095238095238,0.6044900227828344,0.34615384615384615,0.85090506,1
0.6875,0.8784281992316149,0.6875,0.9102413,1
0.631578947368421,0.8038271390614231,0.391304347826087,0.9232002,1
0.2777777777777778,0.4057046800745263,0.3142857142857143,0.78370595,0
