feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.6666666666666666,0.8335910765891829,0.5057471264367817,0.9042974,0
0.4166666666666667,0.5480965930052563,0.4255319148936169,0.7953838,1
0.42857142857142855,0.7890354949628723,0.3908045977011494,0.87251896,1
0.45454545454545453,0.7133844476001845,0.6486486486486486,0.88459164,1
0.3076923076923077,0.3278690045664283,0.4745762711864407,0.80610967,0
0.5909090909090909,0.8536677923220566,0.1917808219178082,0.87654823,1
0.7272727272727273,0.8188413173126476,0.4814814814814815,0.92400247,1
0.5833333333333334,0.7866620549913816,0.5294117647058824,0.88104033,1
0.5454545454545454,0.617175608430788,0.6071428571428571,0.82315886,0
0.7,0.8485596797532788,0.6451612903225806,0.9046896,1
0.2777777777777778,0.32072673017368847,0.1212121212121212,0.8519682,0
0.32,0.46276808385015517,0.2424242424242424,0.68588924,1
0.375,0.5559311152465944,0.4819277108433734,0.8494682,1
0.15789473684210525,0.250490596056928,0.4225352112676056,0.7728143,0
0.5294117647058824,0.6019092856006066,0.5483870967741935,0.9169283,1
0.5333333333333333,0.6994744948777208,0.3529411764705882,0.85573417,0
0.3125,0.5980316106368602,0.2857142857142856,0.8209929,1
0.2777777777777778,0.48914797941941257,0.5925925925925926,0.77271026,0
0.35294117647058826,0.4007098673603598,0.4489795918367347,0.8241714,1
0.6363636363636364,0.8468653712913983,0.4468085106382978,0.9042288,0
0.6875,0.8615703243753409,0.7837837837837837,0.929051,1
0.2608695652173913,0.3374750786613945,0.4857142857142856,0.7919682,0
0.2,0.269660244063902,0.2641509433962264,0.78323495,1
0.5384615384615384,0.7011042931969624,0.3428571428571428,0.8395008,1
0.5,0.6398323591111159,0.4375,0.8510787,1
0.1875,0.24108078965757912,0.5185185185185185,0.7797976,1
0.23076923076923078,0.45379853364929384,0.3478260869565217,0.7653393,0
0.45454545454545453,0.5482821233802334,0.6896551724137931,0.89966613,1
0.4,0.7380161949090523,0.4313725490196078,0.80979633,0
0.8461538461538461,0.9202190532697077,0.490566037735849,0.9312489,1
0.8125,0.917581346931995,0.7586206896551724,0.9530294,1
1.0,0.9999999999999999,1.0,0.9999999,1
0.8,0.915258106460954,0.4137931034482758,0.8830277,1
0.4782608695652174,0.547977372938477,0.3466666666666666,0.84951127,1
0.8,0.8382561415967007,0.5277777777777778,0.93974,1
0.6111111111111112,0.7493945662735381,0.3859649122807018,0.93389136,1
0.6111111111111112,0.7467679166826365,0.6571428571428571,0.8903727,1
0.42857142857142855,0.6549967298665251,0.5079365079365079,0.8519288,1
0.6956521739130435,0.8647246795698146,0.6595744680851063,0.94758254,1
0.75,0.8652287574401285,0.3728813559322034,0.9003169,0
0.3333333333333333,0.41356963523054335,0.3692307692307691,0.789109,0
0.3,0.6221673021037428,0.3448275862068966,0.8331558,1
0.55,0.7473954381251159,0.475,0.8955492,0
0.6153846153846154,0.8215811237208868,0.5,0.9094738,1
0.7619047619047619,0.8510294660521958,0.588235294117647,0.8795134,1
0.4,0.5618253708292643,0.2258064516129032,0.81373274,1
0.631578947368421,0.7792950814313748,0.5376344086021506,0.92861825,1
0.625,0.8553187823627861,0.7547169811320755,0.9498759,1
0.2631578947368421,0.28655399870027454,0.5230769230769231,0.8298789,0
0.5,0.7178553139526708,0.5106382978723405,0.8460291,1
0.3157894736842105,0.3936190947068954,0.1724137931034483,0.8383448,1
0.6666666666666666,0.74900800974164,0.3673469387755101,0.8625636,1
0.3125,0.5407776394520734,0.52,0.8570255,1
0.5,0.6360699429678836,0.3414634146341463,0.8445184,0
0.6666666666666666,0.7901971564407864,0.5660377358490567,0.9361765,1
0.7,0.7708657263051478,0.42,0.84622526,1
0.5625,0.7760372033389887,0.6857142857142856,0.9496205,1
0.3181818181818182,0.4620333355330945,0.2894736842105263,0.82809013,1
0.3793103448275862,0.6007431522128875,0.4631578947368421,0.8335315,0
0.47058823529411764,0.7063300927894144,0.6666666666666667,0.8385388,0
0.21428571428571427,0.46390119174122635,0.4912280701754386,0.74624246,1
0.30434782608695654,0.41861139225743504,0.4615384615384615,0.8524993,1
0.6666666666666666,0.6818607223100205,0.7333333333333334,0.9066915,1
0.6086956521739131,0.7110577311953312,0.4675324675324675,0.8992473,1
0.45,0.7392570859055003,0.3283582089552239,0.8786265,1
0.36363636363636365,0.5919397816073497,0.4,0.8343108,1
0.4,0.44279914981944457,0.5882352941176471,0.8882008,0
0.34782608695652173,0.500213070374965,0.490566037735849,0.8356229,0
0.47619047619047616,0.5893685952139,0.4938271604938271,0.8730083,1
0.36363636363636365,0.43521938857225567,0.6190476190476191,0.8143843,0
0.2222222222222222,0.40616117202809865,0.481012658227848,0.8268247,1
0.25,0.31200526966943276,0.2926829268292683,0.8228522,0
0.6190476190476191,0.6921473196464434,0.7070707070707071,0.89880025,0
0.21052631578947367,0.16091773099664855,0.2790697674418604,0.74716717,0
0.9166666666666666,0.9934061047487938,0.7714285714285715,0.9273144,1
0.42105263157894735,0.6214137583336645,0.3793103448275862,0.7974839,1
0.35,0.529301728094245,0.5454545454545454,0.7991741,0
0.75,0.8261099939573757,0.3404255319148936,0.9258462,1
0.5882352941176471,0.8230270581389423,0.6896551724137931,0.9173195,1
0.2631578947368421,0.22935390472444186,0.4727272727272728,0.7875349,0
0.2,0.24064353375423017,0.2564102564102564,0.794061,1
0.7333333333333333,0.8826925652971459,0.4651162790697674,0.90800136,1
0.23076923076923078,0.512506463109517,0.4210526315789473,0.77415013,0
0.47368421052631576,0.7321915577549639,0.5625,0.8860956,1
0.7142857142857143,0.8527453669562547,0.66,0.9016254,1
0.3333333333333333,0.6973702185934365,0.7000000000000001,0.80180866,0
0.5454545454545454,0.7901464382976929,0.7142857142857142,0.8749969,1
0.2857142857142857,0.5656598191521662,0.7169811320754716,0.8315563,1
0.3076923076923077,0.3842048535080609,0.2150537634408602,0.83877283,0
0.65,0.8405360194816773,0.6753246753246752,0.9239325,1
0.25,0.423484796005759,0.4666666666666666,0.74326545,0
0.65,0.8534333876332152,0.6222222222222223,0.88932496,1
0.7142857142857143,0.8710144862694307,0.4561403508771929,0.9568917,1
0.6666666666666666,0.7690904743989261,0.3478260869565217,0.8849342,0
0.3333333333333333,0.5404019921078258,0.5777777777777778,0.8459559,1
0.42105263157894735,0.6542218182304451,0.3947368421052631,0.77494776,1
0.26666666666666666,0.30755333463782053,0.4761904761904761,0.7570486,1
0.7777777777777778,0.7981440920835834,0.53125,0.86314446,1
0.5,0.7200119593629871,0.3529411764705882,0.9018324,0
0.3333333333333333,0.6434333600101976,0.4390243902439024,0.8170213,1
0.21739130434782608,0.20395240700906392,0.4615384615384615,0.8048254,0
0.4,0.6318539902523462,0.2285714285714285,0.77507246,1
0.3333333333333333,0.38321101803098556,0.3870967741935484,0.75942975,1
0.38461538461538464,0.38345534889408806,0.4375,0.81776917,0
0.3448275862068966,0.6005821914508105,0.53125,0.8287085,1
0.5,0.7112483063403555,0.5625,0.89680713,1
0.6842105263157895,0.7692026107450771,0.6987951807228916,0.8775659,0
0.3333333333333333,0.5329296005759242,0.3333333333333333,0.8107985,1
0.13636363636363635,0.26305429274082537,0.2448979591836734,0.63409597,0
0.6666666666666666,0.9229426528219162,0.7010309278350515,0.92756855,1
0.35714285714285715,0.6305311634979744,0.425531914893617,0.85739946,1
0.5,0.7220372689504595,0.6000000000000001,0.8683532,1
0.6111111111111112,0.803350875046067,0.6037735849056605,0.89568126,1
0.26666666666666666,0.4462703772921042,0.4390243902439024,0.7713235,0
0.7,0.774157979506465,0.6562499999999999,0.9092369,1
0.2916666666666667,0.3996915737315688,0.186046511627907,0.80481607,0
0.43478260869565216,0.5985035580320976,0.3294117647058824,0.8544482,1
0.7857142857142857,0.8136532057069527,0.3902439024390244,0.9184591,1
0.6190476190476191,0.7463936543922756,0.3728813559322033,0.9038048,0
0.5714285714285714,0.8058079667617128,0.5,0.8412878,1
0.5625,0.6326251748025377,0.5217391304347827,0.85993135,1
0.38095238095238093,0.5013688420437442,0.4590163934426229,0.8130667,0
0.5384615384615384,0.6207764387489902,0.5283018867924528,0.8462769,1
0.391304347826087,0.5339818907012277,0.4545454545454545,0.7896519,0
0.375,0.4898878691023024,0.5999999999999999,0.8209353,1
0.5,0.6882919336576723,0.4736842105263158,0.80907613,0
1.0,0.9999999999999998,0.5714285714285715,0.9251495,1
0.39285714285714285,0.5295396271241701,0.3956043956043956,0.7668195,1
0.75,0.8819117298549698,0.676056338028169,0.96981466,1
0.5,0.8432647404803235,0.4,0.89594465,1
0.3,0.4129784965050969,0.2222222222222222,0.8306453,1
0.4666666666666667,0.5503001205164153,0.5151515151515151,0.86372244,0
0.625,0.7211882357190049,0.417910447761194,0.84276766,0
0.3888888888888889,0.6610984693653608,0.4666666666666667,0.82690966,1
0.7727272727272727,0.8920465069889811,0.6352941176470588,0.9475431,1
0.47058823529411764,0.4085774514249694,0.3157894736842105,0.8464281,1
0.36363636363636365,0.5993935069110357,0.4615384615384615,0.81296545,0
0.7333333333333333,0.9182855990946575,0.4096385542168674,0.9808337,1
0.7368421052631579,0.7883261750992405,0.8571428571428571,0.91877675,1
0.5454545454545454,0.6853465080254324,0.5384615384615384,0.8512908,1
0.5,0.5943014872421115,0.53125,0.904176,1
0.6190476190476191,0.7654201134951061,0.5176470588235295,0.86590356,0
0.7857142857142857,0.8546351001817012,0.84,0.9383929,1
0.8125,0.9157161946393696,0.935483870967742,0.949373,1
0.3684210526315789,0.6281939489816122,0.6388888888888888,0.824378,0
0.5,0.6456114429755,0.32,0.83055276,0
0.3684210526315789,0.5615153554953776,0.3508771929824561,0.8448346,0
0.3076923076923077,0.4288999830493031,0.4285714285714285,0.7843722,1
0.5882352941176471,0.6984248191717468,0.4927536231884059,0.884162,1
0.5833333333333334,0.7178729753396127,0.5306122448979592,0.8514852,1
0.18181818181818182,0.25937813121422515,0.2857142857142857,0.8278473,0
0.5,0.6421769550240768,0.4848484848484848,0.8670664,1
0.3333333333333333,0.36343435532698054,0.2777777777777778,0.8547633,1
0.48,0.7142321723116387,0.6506024096385543,0.83119917,1
0.4583333333333333,0.6416338014297247,0.3695652173913044,0.85393924,1
0.5333333333333333,0.7302890508144899,0.3076923076923077,0.88746744,1
0.75,0.9424099785828948,0.3225806451612903,0.89693105,0
0.25,0.3873402982444253,0.4324324324324324,0.80424476,0
0.5833333333333334,0.6733870888901196,0.4788732394366197,0.9040795,1
0.5833333333333334,0.6798626802716835,0.5490196078431373,0.86934143,1
0.5,0.6549277773157947,0.5901639344262295,0.8488374,0
0.3157894736842105,0.47281529539143,0.3999999999999999,0.87555957,1
0.5294117647058824,0.6941274216980367,0.3043478260869565,0.9175374,1
0.3157894736842105,0.5080039793386103,0.3214285714285714,0.7781534,1
0.6666666666666666,0.7557728660306613,0.425,0.9211868,1
0.7,0.8405896524338206,0.5,0.8842138,1
0.6190476190476191,0.7193299764815296,0.25,0.85041887,0
0.4,0.5333261276893527,0.3076923076923077,0.82611865,0
0.7333333333333333,0.8898617440643867,0.823529411764706,0.94393224,1
0.4166666666666667,0.6222005649799072,0.5294117647058824,0.8528182,0
0.3333333333333333,0.4619594784314968,0.4307692307692308,0.8172841,0
0.5882352941176471,0.6819137964523404,0.4615384615384615,0.91154635,1
0.4090909090909091,0.5698777634964481,0.3939393939393939,0.8772197,1
0.2222222222222222,0.2120710379565297,0.3076923076923077,0.7718586,0
0.5,0.7238767323285286,0.6923076923076924,0.83546275,0
0.8888888888888888,0.932164978544286,0.4146341463414634,0.949435,1
0.47368421052631576,0.44013442926798024,0.4871794871794871,0.8532495,0
0.5238095238095238,0.6632049816790122,0.6153846153846153,0.8603254,1
0.7619047619047619,0.8924161056689571,0.5647058823529412,0.934465,1
0.375,0.6716166223799467,0.6363636363636365,0.7691965,1
0.5833333333333334,0.769397745702656,0.5,0.82854104,1
0.2857142857142857,0.35982232367877454,0.6842105263157895,0.7902054,0
0.36363636363636365,0.48374252904435533,0.391304347826087,0.70546085,0
0.6842105263157895,0.8449124219391405,0.5454545454545455,0.92102766,1
0.5333333333333333,0.8147206608542822,0.5416666666666666,0.86172575,0
0.42105263157894735,0.5558079125262276,0.4727272727272727,0.8569452,1
0.35294117647058826,0.8235053781296033,0.4634146341463414,0.83786076,1
1.0,1.0,0.7164179104477612,0.958739,1
0.38095238095238093,0.4114770328652043,0.6027397260273972,0.8326392,1
0.6086956521739131,0.7017536706987635,0.7631578947368421,0.91095334,1
0.7692307692307693,0.9226929013236669,0.4561403508771929,0.94249994,1
0.7777777777777778,0.8289816356204089,0.5806451612903226,0.92229176,1
0.375,0.5634302139277937,0.4285714285714285,0.8292835,1
0.55,0.6068521084884623,0.5666666666666667,0.88342804,1
0.13333333333333333,0.13908902539532636,0.4324324324324324,0.7545888,1
0.25,0.4600816365733977,0.3571428571428571,0.82922035,0
0.7058823529411765,0.8481683430066478,0.5194805194805195,0.9241354,1
0.38461538461538464,0.4018161680257324,0.6341463414634146,0.8353898,1
0.45,0.40291181470763693,0.5777777777777778,0.9253522,1
0.7222222222222222,0.918162805232093,0.6052631578947368,0.89515424,1
0.23529411764705882,0.3459662270299692,0.5762711864406779,0.79866207,1
0.3684210526315789,0.5711871410325247,0.5070422535211268,0.81859076,0
0.8461538461538461,0.9286037002094828,0.8148148148148149,0.94810605,1
0.5,0.6816926646073825,0.7333333333333334,0.8347798,0
0.47619047619047616,0.5889688600584527,0.5538461538461539,0.84682596,0
0.5652173913043478,0.7016609361369089,0.825,0.89654034,1
0.4666666666666667,0.4457577564076299,0.4888888888888889,0.8016684,1
0.3076923076923077,0.3485107217128039,0.5384615384615384,0.84438324,0
0.48,0.6684076130234139,0.5287356321839081,0.8486679,1
0.5714285714285714,0.8023300185343542,0.6178861788617886,0.8440501,1
0.7777777777777778,0.9309400610599488,0.64,0.9022661,1
0.8181818181818182,0.9402142052254185,0.5952380952380952,0.95375854,1
0.36363636363636365,0.4839026247603919,0.4583333333333333,0.7334464,0
0.47619047619047616,0.6969020653332231,0.5970149253731343,0.8834828,1
0.7692307692307693,0.9412662863673984,0.7307692307692308,0.93707263,1
0.7692307692307693,0.8649088395826765,0.5333333333333333,0.8832843,1
0.6923076923076923,0.8754155858481587,0.4210526315789474,0.8787569,1
0.25,0.23745935270302732,0.2051282051282051,0.7834143,0
0.5,0.7963042706564689,0.6341463414634146,0.8616155,1
0.30434782608695654,0.4536684373560021,0.4347826086956521,0.77330786,0
0.48,0.6390273348001008,0.3125,0.8533172,0
0.3125,0.4184359472125026,0.3125,0.7667457,1
0.4,0.5983807038839347,0.5,0.8642048,0
0.30434782608695654,0.5827089791000913,0.5581395348837208,0.8475823,1
0.35714285714285715,0.5320919075093968,0.5517241379310345,0.8329054,0
0.35294117647058826,0.5426411750086988,0.4067796610169491,0.8433288,1
0.7,0.8685564147834064,0.6071428571428571,0.9034612,1
0.3888888888888889,0.32374800528825187,0.4827586206896552,0.7918722,0
0.2,0.24089817969109228,0.5833333333333334,0.73700505,1
0.5714285714285714,0.7155316739252027,0.7076923076923077,0.920731,1
0.625,0.7433343533675129,0.4782608695652174,0.9056499,1
0.5294117647058824,0.7569904412955943,0.5671641791044776,0.8166944,1
0.42857142857142855,0.5892135769231688,0.4705882352941176,0.8812405,1
0.7894736842105263,0.8801427830953504,0.7045454545454546,0.9652516,1
0.4117647058823529,0.5084536543679492,0.6388888888888888,0.89003336,1
0.5833333333333334,0.7097995522734585,0.7843137254901961,0.9267119,1
0.5454545454545454,0.672128988934058,0.4935064935064934,0.86662126,1
0.7777777777777778,0.9424168072797714,0.5822784810126582,0.9266359,1
0.47368421052631576,0.5839819147259918,0.2857142857142857,0.8912495,1
0.36,0.478649222563014,0.4878048780487805,0.87419194,1
0.42105263157894735,0.6378616135816569,0.5897435897435896,0.8357108,1
0.7058823529411765,0.8793249378776581,0.4285714285714285,0.9268795,1
0.7647058823529411,0.8577898820824136,0.6440677966101696,0.9430572,1
0.35294117647058826,0.6003844343411948,0.3888888888888889,0.8167721,0
0.5333333333333333,0.6825077015036745,0.6785714285714286,0.9363793,1
0.75,0.763551467535595,0.6336633663366337,0.87659115,1
0.19047619047619047,0.47669845403000016,0.5263157894736843,0.76736665,0
0.3333333333333333,0.6180795392881997,0.392156862745098,0.82243454,0
0.47058823529411764,0.5410301523658492,0.375,0.9058482,1
0.6428571428571429,0.7435296406344567,0.3846153846153846,0.81309116,1
0.5,0.6893024311875525,0.48,0.7688842,1
0.35,0.3785018161430078,0.5531914893617021,0.8769041,0
0.35,0.6282120133034494,0.4814814814814815,0.87263715,1
0.26666666666666666,0.5230050965088728,0.4482758620689655,0.78291655,1
0.3125,0.5372366368370367,0.4150943396226415,0.80844647,1
0.38095238095238093,0.6618168221843992,0.6947368421052631,0.80656165,1
0.8235294117647058,0.9010089831267195,0.5507246376811594,0.89735943,1
0.4782608695652174,0.7086071368565396,0.3513513513513513,0.8383516,1
0.65,0.822115522498985,0.4675324675324675,0.9170908,1
0.47368421052631576,0.6741137786710185,0.6451612903225806,0.80471194,1
0.8,0.903740235261526,0.6666666666666666,0.9168007,1
0.391304347826087,0.54701150352811,0.3943661971830985,0.81634676,0
0.2222222222222222,0.28762277291557126,0.4000000000000001,0.791846,1
0.6,0.6538740113835018,0.5000000000000001,0.87459046,0
0.5333333333333333,0.6624340829189682,0.6341463414634146,0.83072263,1
0.4,0.4036586122703662,0.4814814814814815,0.90919036,0
0.3076923076923077,0.4713619375410455,0.3555555555555555,0.7576137,0
0.6363636363636364,0.8325303778722931,0.3076923076923076,0.926186,1
0.5,0.7452311456808878,0.4444444444444445,0.8692068,1
0.4375,0.5553945161798959,0.2666666666666666,0.7483747,0
0.4,0.7239961075125303,0.6666666666666666,0.8990507,0
0.3333333333333333,0.4546599305218251,0.4057971014492753,0.80401576,1
0.4444444444444444,0.6492162162587534,0.3703703703703703,0.844254,1
0.6111111111111112,0.7838916700988002,0.6206896551724138,0.9024771,0
0.6666666666666666,0.8570507731798462,0.4651162790697675,0.9046708,1
0.14285714285714285,0.27150193002759415,0.303030303030303,0.7689588,0
0.3333333333333333,0.36838141392805834,0.2352941176470588,0.83664954,0
0.5,0.7057205592020592,0.6296296296296297,0.88419515,1
0.05263157894736842,0.07470001939881092,0.217391304347826,0.7637732,1
0.7692307692307693,0.872486162510496,0.6285714285714286,0.85177183,1
