feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.6875,0.8082612063840265,0.5428571428571428,0.9345273971557617,0
1.0,1.0,1.0,1.0,1
0.5555555555555556,0.7688869953689841,0.7764705882352942,0.9372619986534119,0
1.0,1.0,0.8928571428571429,0.9556355476379395,0
0.9444444444444444,0.98344570692831,0.4358974358974359,0.9523553848266602,0
0.9,0.9517518585197704,0.6285714285714286,0.9324121475219727,1
1.0,0.9804306692104082,0.7999999999999999,0.9629601836204529,1
0.6875,0.8466916580286863,0.4444444444444445,0.8993579149246216,0
0.8461538461538461,0.8443057576961406,0.8181818181818182,0.9761152267456055,1
0.75,0.9295553519848722,0.5090909090909091,0.9289621114730835,0
0.7058823529411765,0.8750709363019766,0.782608695652174,0.9421911239624023,1
0.625,0.7407245775638616,0.4383561643835616,0.9459177851676941,0
0.7777777777777778,0.918416287197284,0.4864864864864864,0.9240041375160217,0
0.75,0.9359438727165316,0.7741935483870969,0.9414435029029846,0
1.0,0.9838703449287028,0.7169811320754716,0.9778871536254883,1
1.0,1.0000000000000002,0.7142857142857143,0.9805561304092407,1
1.0,1.0,0.4705882352941176,0.9131681323051453,1
0.9166666666666666,0.9598755512810364,0.5925925925925926,0.9151595830917358,0
0.75,0.892708970895528,0.676923076923077,0.9363352656364441,1
1.0,1.0,1.0,1.0,1
0.875,0.9716333455933782,0.8659793814432989,0.9494737386703491,1
0.8571428571428571,0.95847095126463,0.6,0.9638701677322388,1
0.75,0.8692042898214222,0.7368421052631577,0.9581763744354248,1
0.9,0.9704074390791072,0.5964912280701754,0.9517760872840881,0
0.8571428571428571,0.9671692302417998,0.8787878787878788,0.9654807448387146,0
0.8333333333333334,0.9378095184796224,0.5979381443298969,0.9730873107910156,1
0.8461538461538461,0.9374888663379396,0.8604651162790697,0.9509471654891968,0
1.0,1.0,0.7727272727272727,0.9164044260978699,1
0.7692307692307693,0.921579913620196,0.2352941176470588,0.9398639798164368,0
0.8571428571428571,0.9394053662970748,0.7096774193548386,0.9060683846473694,1
0.8095238095238095,0.9329810971226564,0.5121951219512195,0.881334125995636,0
1.0,1.0000000000000002,0.8793103448275861,0.9931551814079285,1
0.8461538461538461,0.9317664312056956,0.5405405405405405,0.9505780935287476,1
1.0,1.0,0.6428571428571429,0.985443651676178,0
1.0,1.0,0.6842105263157895,0.9700678586959839,1
1.0,1.0,0.9019607843137256,0.9667276740074158,0
0.7777777777777778,0.8925418486561192,0.4731182795698924,0.9254052042961121,0
0.6470588235294118,0.8253759719487366,0.4477611940298507,0.8903528451919556,0
0.7777777777777778,0.8845009079305822,0.84,0.9192004203796387,1
0.8333333333333334,0.8743530323123139,0.6597938144329897,0.9384394884109497,0
0.75,0.848300722553635,0.3880597014925373,0.8751470446586609,0
1.0,1.0000000000000002,0.6341463414634146,0.9517996311187744,1
0.8,0.8213480796934447,0.4888888888888889,0.8824051022529602,1
0.75,0.832673378559318,0.5555555555555556,0.9128206372261047,1
1.0,1.0,0.4102564102564103,0.9539927244186401,0
0.5833333333333334,0.6840377590981453,0.5172413793103449,0.9095843434333801,1
0.8,0.8814813298384486,0.6329113924050633,0.9504441618919373,0
1.0,0.9999999999999996,0.8863636363636364,0.9719433188438416,0
0.6363636363636364,0.8808134631544193,0.6382978723404256,0.8865008354187012,0
1.0,1.0,0.5384615384615384,0.8914675712585449,0
0.6666666666666666,0.8424289204084471,0.6829268292682926,0.9697725176811218,1
0.7142857142857143,0.8765903116760156,0.8214285714285714,0.9827851057052612,1
0.9230769230769232,0.9835965923637188,0.6086956521739131,0.9516738057136536,1
0.8333333333333334,0.9735168309111794,0.6521739130434783,0.9902087450027466,1
0.8571428571428571,0.8932805558413548,0.6868686868686869,0.8976913690567017,0
0.8888888888888888,0.9939947710877473,0.65,0.9117380380630493,0
0.7857142857142857,0.8567860430593794,0.735632183908046,0.9260439276695251,0
0.8888888888888888,0.8401402158703929,0.8285714285714286,0.9260700941085815,1
0.625,0.7946823381057516,0.6176470588235294,0.933013379573822,1
0.8,0.8015987025892135,0.3697478991596639,0.8897980451583862,0
1.0,0.9999999999999998,0.7037037037037037,0.950724720954895,0
0.8125,0.9221171701033748,0.6399999999999999,0.957026481628418,0
1.0,1.0,0.5714285714285714,0.9021478295326233,1
0.9333333333333332,0.96975576046398,0.7058823529411765,0.965535044670105,1
1.0,0.9999999999999998,0.8732394366197184,0.95321124792099,0
0.7333333333333333,0.6867248132489481,0.8378378378378377,0.9082059264183044,1
0.9166666666666666,0.9856186557180824,0.6582278481012659,0.967697262763977,0
0.6923076923076923,0.8841458996160397,0.5581395348837209,0.8719064593315125,0
1.0,0.9999999999999998,0.689655172413793,0.9855259656906128,1
0.8461538461538461,0.8416812025210589,0.5185185185185185,0.9158536195755005,0
1.0,1.0000000000000002,0.5333333333333333,0.9425899982452393,0
1.0,1.0,0.7666666666666667,0.9535351991653442,1
1.0,1.0,0.7333333333333333,0.9780672192573547,1
0.2,0.5266755121878898,0.4705882352941176,0.8107911348342896,1
0.6428571428571429,0.8285918242018496,0.68,0.918850839138031,1
0.8571428571428571,0.9477338124038855,0.75,0.9328846335411072,0
0.8125,0.9471435346523028,0.7529411764705882,0.9333655834197998,1
0.8571428571428571,0.907584054530223,0.7222222222222223,0.9317296147346497,1
0.8235294117647058,0.8654760603063989,0.6101694915254237,0.9129872918128967,0
0.8181818181818182,0.9610292373264984,0.8214285714285714,0.9723247289657593,1
1.0,0.9999999999999996,0.7088607594936709,0.988793671131134,0
0.7647058823529411,0.7856648204697319,0.6363636363636364,0.966475248336792,1
1.0,1.0,0.6507936507936508,0.9956159591674805,0
0.8,0.8960672024464206,0.8571428571428572,0.9846377372741699,1
0.8,0.8082885074773458,0.6885245901639345,0.9018228650093079,0
0.7777777777777778,0.8112854604239268,0.8888888888888888,0.9315037727355957,0
1.0,0.961824662942896,0.6666666666666666,0.9603334069252014,1
1.0,1.0,1.0,0.9999999403953552,1
0.875,0.900081906156587,0.767123287671233,0.9292639493942261,0
1.0,0.9999999999999998,0.6,0.9447727203369141,1
0.7222222222222222,0.8610964312520163,0.594059405940594,0.9107953906059265,0
1.0,1.0,0.5625,0.9416649341583252,0
0.9230769230769232,0.9820815224642104,0.875,0.9662711024284363,1
0.8,0.9049560131267884,0.9523809523809524,0.9759401082992554,1
0.6666666666666666,0.8586702638001934,0.7301587301587302,0.9012704491615295,0
0.8181818181818182,0.8685629151913263,0.2631578947368421,0.8913384675979614,0
0.6363636363636364,0.8972105573471666,0.4761904761904761,0.9467246532440186,0
1.0,0.9674895310642896,0.5909090909090909,0.9119496941566467,0
0.631578947368421,0.7221178852092496,0.5806451612903226,0.8776330947875977,0
1.0,1.0,1.0,1.0000001192092896,1
0.875,0.9587815498870816,0.7755102040816326,0.9290896654129028,1
1.0,0.9999999999999998,0.85,0.930199146270752,1
0.9090909090909092,0.9778169866672956,0.2857142857142857,0.920737087726593,0
0.5833333333333334,0.6500476989546216,0.4137931034482758,0.8227206468582153,0
0.6,0.7915993309714279,0.2307692307692307,0.9287766218185425,1
0.8,0.8971425491163674,0.5853658536585366,0.9354652166366577,1
0.75,0.8815796765649886,0.7499999999999999,0.9333259463310242,0
0.8947368421052632,0.961707457406484,0.7358490566037736,0.9444196224212646,0
1.0,0.9999999999999998,1.0,1.0,1
1.0,1.0,0.303030303030303,0.9452542662620544,0
0.6923076923076923,0.8357853078497655,0.6000000000000001,0.8795629143714905,0
1.0,1.0000000000000002,0.5,0.9138224124908447,0
0.8888888888888888,0.9797707206806038,0.8333333333333334,0.9678864479064941,1
0.8,0.9359161425784764,0.5652173913043479,0.8902437686920166,0
1.0,0.9963132547555996,0.4912280701754386,0.9488397240638733,0
0.75,0.9122268875955106,0.6461538461538462,0.9428380131721497,0
0.4761904761904761,0.777337821159672,0.5384615384615384,0.9092950820922852,1
0.8235294117647058,0.9399426872176024,0.68,0.9513779282569885,0
0.8333333333333334,0.9532599665774522,0.5185185185185185,0.9534740447998047,0
0.8181818181818182,0.949912920550524,0.9523809523809524,0.9107667803764343,1
0.7333333333333333,0.9322878300329568,0.4864864864864865,0.8668003082275391,0
0.65,0.8463287433297835,0.921875,0.90646892786026,1
0.9333333333333332,0.9950331456714204,1.0,0.9955745935440063,1
1.0,1.0,0.7671232876712328,0.9804508686065674,0
0.9230769230769232,0.9835119059909064,0.875,0.9628999829292297,1
1.0,1.0000000000000002,0.9315068493150684,0.9675130248069763,0
0.9,0.9575403692041964,0.3783783783783784,0.9438450336456299,0
0.7333333333333333,0.9314938372459222,0.8387096774193549,0.9272550940513611,1
0.8,0.9034009488148044,0.7500000000000001,0.9166721105575562,0
1.0,1.0,0.52,0.9113841652870178,1
1.0,1.0,0.6000000000000001,0.991788387298584,0
0.7692307692307693,0.8737846072675658,0.46875,0.8685239553451538,1
0.8947368421052632,0.936114371446993,0.9318181818181818,0.9639490246772766,1
1.0,0.9999999999999998,0.7317073170731706,0.9568395018577576,0
1.0,1.0,0.8717948717948718,0.9865807294845581,1
0.6923076923076923,0.8715536310992954,0.4,0.8742997050285339,0
0.7894736842105263,0.9039447487539912,0.8297872340425532,0.92708820104599,1
0.9166666666666666,0.9865054482893336,0.6538461538461539,0.9476494789123535,0
0.5384615384615384,0.8900164116313463,0.4285714285714286,0.8995853066444397,0
0.8461538461538461,0.8803173791290834,0.2592592592592592,0.9629150032997131,0
1.0,1.0,1.0,0.9908336997032166,1
0.75,0.9182578590915116,1.0,0.9229297637939453,0
0.8461538461538461,0.8748618381214311,0.5454545454545454,0.9344279766082764,0
0.4285714285714285,0.6824678869696775,0.8235294117647058,0.8202494382858276,0
1.0,1.0,0.8450704225352113,0.9876582622528076,0
0.7777777777777778,0.8241788817487502,0.4782608695652174,0.8859947919845581,1
1.0,1.0,1.0,0.9999998211860657,1
0.8333333333333334,0.9573231762133416,0.4545454545454545,0.8992050886154175,0
0.7692307692307693,0.904318183171166,0.5945945945945946,0.8993465900421143,0
0.9,0.961519452736445,0.68,0.9637653231620789,1
1.0,0.9524172451537848,0.689655172413793,0.9425141215324402,0
0.9,0.9147375752392656,0.5777777777777777,0.9615834951400757,1
0.9375,0.9591231907085376,0.6868686868686869,0.9592082500457764,0
0.7333333333333333,0.8679960623444052,0.6181818181818183,0.9253869652748108,1
0.9230769230769232,0.9756863912455558,0.6419753086419754,0.9264182448387146,0
0.8571428571428571,0.9154956232821704,0.36,0.9164171814918518,0
0.6153846153846154,0.8460571239807411,0.5531914893617021,0.9512160420417786,0
0.7272727272727273,0.832652734028736,0.6268656716417911,0.8555201888084412,1
0.7142857142857143,0.900462339218576,0.5538461538461539,0.9321426749229431,1
1.0,1.0,0.7868852459016393,0.9831419587135315,1
1.0,1.0,0.7659574468085107,0.9730241894721985,0
0.7647058823529411,0.9275481134112782,0.6470588235294118,0.9113162755966187,0
0.8666666666666667,0.9697017310270286,0.735632183908046,0.9826092720031738,0
0.6666666666666666,0.7644954193235152,0.6799999999999999,0.905341386795044,0
0.75,0.8600242463898916,0.4814814814814814,0.9223400950431824,1
0.9,0.8926798477182771,0.5263157894736842,0.9318104386329651,1
0.8333333333333334,0.940227719699542,0.6176470588235294,0.9511083364486694,0
0.8181818181818182,0.9158804246010208,0.5373134328358209,0.9286981821060181,0
0.8571428571428571,0.8955360065748947,0.8717948717948718,0.8693574666976929,0
0.7857142857142857,0.863451224570469,1.0,0.8966287970542908,1
0.6666666666666666,0.8106806187207694,0.7894736842105262,0.9571660757064819,1
0.75,0.7663203832959719,0.5588235294117647,0.9265298247337341,1
0.6,0.8821949182244349,0.7428571428571428,0.8087252974510193,1
0.9,0.970348796235064,0.7058823529411764,0.9598013758659363,0
0.8947368421052632,0.8953923746385429,0.4470588235294118,0.9537810683250427,0
0.8,0.903642345000535,0.4810126582278481,0.9433382749557495,0
0.625,0.8627569304343423,0.3076923076923076,0.9347507953643799,0
1.0,1.0,0.85,0.980353593826294,0
0.8461538461538461,0.9542738844732744,0.7884615384615384,0.8976603746414185,0
1.0,0.9999999999999998,0.6428571428571428,0.8869933485984802,1
0.7142857142857143,0.9198318398417172,0.7142857142857143,0.8334512114524841,0
0.9285714285714286,0.9842425873932016,0.8333333333333334,0.9751518964767456,0
0.75,0.8999671011321755,0.6756756756756757,0.9264751672744751,1
0.9166666666666666,0.9828608691277702,0.5230769230769231,0.9481502175331116,0
0.8,0.8692911849782962,0.737864077669903,0.9228540062904358,0
0.8181818181818182,0.871136766156685,0.8648648648648648,0.9745883941650391,1
0.9285714285714286,0.9601906887957908,0.7042253521126761,0.9495145678520203,0
0.8888888888888888,0.983826107884481,0.5714285714285715,0.9291160702705383,1
1.0,1.0,0.4081632653061224,0.9705748558044434,1
0.9444444444444444,0.9785384332866592,0.7727272727272727,0.9575924277305603,0
0.7647058823529411,0.8738363740448105,0.5853658536585366,0.9238902926445007,1
0.8947368421052632,0.9669928708399752,0.7241379310344829,0.9742454886436462,0
0.6666666666666666,0.8731815731061581,0.4772727272727272,0.9005035758018494,1
0.7333333333333333,0.9663698475498396,0.4642857142857143,0.9343535304069519,1
1.0,0.9999999999999998,0.8125,0.9564144611358643,1
0.8,0.9160103194160368,0.6315789473684211,0.9389697313308716,0
0.9285714285714286,0.9233169561863426,0.8615384615384616,0.9593186378479004,1
0.9166666666666666,0.9678009165069634,0.75,0.9312876462936401,0
1.0,1.0,0.7213114754098361,0.965342104434967,0
0.6363636363636364,0.8486160145264154,0.5714285714285715,0.8977267742156982,0
0.9166666666666666,0.9734468471159088,0.9130434782608696,0.9835643768310547,1
0.8666666666666667,0.9284944000208076,0.765432098765432,0.8821354508399963,1
0.8333333333333334,0.8931210422390035,0.4938271604938271,0.9236060976982117,0
0.391304347826087,0.5095133404505049,0.6478873239436619,0.8909692168235779,0
1.0,1.0,0.6499999999999999,0.9476309418678284,0
0.7777777777777778,0.9476230730279376,0.5483870967741935,0.8825395107269287,0
1.0,0.9999999999999998,0.6923076923076923,0.9613513350486755,1
0.9166666666666666,0.9752006697775903,0.4166666666666667,0.9450674653053284,1
0.8666666666666667,0.9697017310270286,0.9126213592233008,0.9968878626823425,1
0.7142857142857143,0.8651696583657815,0.3333333333333333,0.9051559567451477,0
0.9333333333333332,0.9914847486177129,0.972972972972973,0.9793298840522766,0
1.0,1.0000000000000002,1.0,1.0000001192092896,1
1.0,1.0,0.4651162790697674,0.9539346694946289,0
0.9166666666666666,0.9361154959183752,0.8636363636363636,0.9584920406341553,0
0.5789473684210527,0.756368552291873,0.4411764705882353,0.9578328132629395,1
0.6,0.8425789335439704,0.2916666666666666,0.9041180610656738,0
0.9375,0.98626546799688,0.8831168831168831,0.9874132871627808,0
0.7142857142857143,0.909162097948514,0.6138613861386139,0.9366264939308167,1
0.9333333333333332,0.9744601370436228,0.7540983606557377,0.9456032514572144,0
0.8888888888888888,0.9608710064677934,0.9152542372881356,0.9898381233215332,1
1.0,0.9999999999999998,0.7272727272727272,0.9889690279960632,1
0.875,0.976028222792462,0.651685393258427,0.9677718877792358,0
1.0,1.0,0.8409090909090909,0.9911803603172302,1
0.875,0.9739479786370676,0.8333333333333334,0.9533175230026245,0
0.8947368421052632,0.9463144989358312,0.8,0.9652841091156006,1
1.0,1.0,0.4705882352941176,0.8568787574768066,0
0.9230769230769232,0.9942635843021702,0.4222222222222222,0.978370726108551,1
0.65,0.814351723554895,0.6521739130434783,0.9391618371009827,0
1.0,1.0,0.6470588235294118,0.9827990531921387,0
0.9375,0.9619559829225628,0.3934426229508197,0.9552232027053833,0
1.0,0.9744918086947244,0.7575757575757577,0.9161430597305298,0
0.8235294117647058,0.8685951071334727,0.7924528301886793,0.9121209383010864,0
0.7222222222222222,0.722224648792412,0.8378378378378378,0.9054141044616699,0
0.7647058823529411,0.9261861551774988,0.5806451612903226,0.9354251623153687,1
0.5454545454545454,0.6841646862450197,0.8571428571428571,0.9472676515579224,1
1.0,1.0,0.6388888888888888,0.9058912992477417,0
0.8461538461538461,0.8992732710860409,0.7936507936507937,0.930014967918396,0
1.0,1.0,0.7951807228915662,0.9583701491355896,0
0.6875,0.904394979667544,0.5957446808510638,0.9155937433242798,1
1.0,1.0000000000000002,0.787878787878788,0.9092097878456116,1
0.5555555555555556,0.5418696531520915,0.6567164179104478,0.8860760927200317,1
0.7692307692307693,0.9070924031106632,0.2857142857142857,0.9390926957130432,1
1.0,1.0,1.0,0.9999999403953552,1
0.9,0.8894318348765983,0.6296296296296295,0.9844250679016113,1
0.7777777777777778,0.8770437049906523,0.3703703703703703,0.9325006008148193,1
1.0,1.0,0.4594594594594595,0.9799112677574158,0
0.9,0.9898856008534624,0.826923076923077,0.9696577787399292,0
0.95,0.9911198545251882,0.6493506493506493,0.9712454080581665,0
0.8888888888888888,0.9568547765304076,0.4285714285714285,0.9328532218933105,1
0.6666666666666666,0.7951619726562109,0.4923076923076924,0.9052155613899231,0
0.5454545454545454,0.3917700677551954,0.4814814814814815,0.8898135423660278,0
0.8571428571428571,0.9778795901270348,0.7241379310344828,0.9869508147239685,1
0.6666666666666666,0.6120641803939912,0.5428571428571428,0.8829523921012878,1
1.0,1.0,0.7222222222222222,0.9510576725006104,0
1.0,1.0000000000000002,1.0,1.0,1
0.75,0.9411630357366212,0.4827586206896552,0.9626087546348572,1
1.0,1.0,0.6976744186046512,0.9925013184547424,1
0.6111111111111112,0.7631701321259883,0.4927536231884059,0.9115353226661682,0
1.0,1.0000000000000002,0.7083333333333334,0.9617820382118225,0
0.8461538461538461,0.9566056389919736,0.7887323943661972,0.9826229810714722,0
0.8333333333333334,0.9068448788557516,0.6857142857142857,0.94194495677948,1
0.9090909090909092,0.9764362367672426,0.6274509803921569,0.9252036809921265,0
0.75,0.8867901804552527,0.6947368421052631,0.8913934826850891,1
0.5714285714285714,0.766712892136534,0.7037037037037037,0.9157642126083374,0
0.9,0.968638443705292,0.6811594202898551,0.925624668598175,0
1.0,1.0,0.7999999999999999,0.9564576148986816,0
0.9230769230769232,0.994102454469588,0.7096774193548389,0.9914162755012512,1
